thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",blazedesigning,1,You really got me for this one.,N/A,"Sep 13, 2020 7:38 pm",2020-09-17 17:12:44.539039
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",captainwarlord,1,,N/A,"Sep 14, 2020 1:27 am",2020-09-17 17:12:44.910523
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",marinapomorac,1,"CUSTOM GIGs impression mock-up GIG, available now! 3 Been there done that…
Oh and be careful. If you withdrawn in any of the green countries your income is 1 since decimal comma and dot are not the same everywhere.
image
720×365 33.2 KB",https://aws1.discourse-cdn.com/fiverr/original/4X/3/9/9/399ea8827bc68a9eebd90d533b0f97b6898a873d.png,"Sep 17, 2020 2:08 pm",2020-09-17 17:12:45.355954
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",heyutsho,0,"image
1920×951 401 KB
Thats mine",https://aws1.discourse-cdn.com/fiverr/original/4X/2/2/d/22d1c8fb3c55fa06dfd3ab64ce89c6a2356f5824.png,"Sep 17, 2020 2:19 pm",2020-09-17 17:12:45.814482
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",michal247,1,"Great power comes with great responsibility, we need to protect dev tools secret or every human will be rich",N/A,"Sep 17, 2020 2:24 pm",2020-09-17 17:12:46.216779
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",heyutsho,0,Now They Know The Secret Bro.,N/A,"Sep 17, 2020 2:25 pm",2020-09-17 17:12:46.593401
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",marinapomorac,0,"You crashed the site
image
1500×844 36.9 KB
aha they are changing the font again, everything is mixed up",https://aws1.discourse-cdn.com/fiverr/original/4X/f/b/9/fb9bf098218ae3b5dff5e4a0158afa69b51c1e94.png,"Sep 17, 2020 2:26 pm",2020-09-17 17:12:47.011356
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",michal247,0,Haha told ya it’s too powerful,N/A,"Sep 17, 2020 2:27 pm",2020-09-17 17:12:47.414080
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",cristocola,0,Lool this reply was the real joke,N/A,"Sep 17, 2020 2:38 pm",2020-09-17 17:12:47.791500
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",cristocola,0,"The bad thing is, I cannot even search for this guy now that the site seems to be down, to get an idea on how the hell did he make 69 k",N/A,"Sep 17, 2020 2:39 pm",2020-09-17 17:12:48.193766
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",captainwarlord,1,"cristocola:
to get an idea on how the hell did he make 69 k
Also, I am secretly Broots Twayne.",N/A,"Sep 17, 2020 2:49 pm",2020-09-17 17:12:48.572163
How I Turned My $69k Credit Into $1M on Fiverr,"Your Fiverr Experience
Conversations",43,387,76,"Sep 12, 2020 11:29 am","Sep 12, 2020 11:30 am","Sep 17, 2020 2:50 pm",https://forum.fiverr.com/t/how-i-turned-my-69k-credit-into-1m-on-fiverr/515775,"captainwarlord, rayhan2004, arnukas, donnovan86, heyutsho, marinapomorac, cristocola, michal247, alamjahidul, coerdelion, monjur_ahmed, heyfellow1, raj_proservice, wp_kid, blazedesigning, nateb99, purplecovetbibi, uk1000, franklegacy",captainwarlord,10,HOW I DID IT,N/A,2,"Sep 12, 2020 1:42 pm",heyutsho,0,Yeah I got that Also.,N/A,"Sep 17, 2020 2:50 pm",2020-09-17 17:12:48.928354
The gig I created first,"Your Fiverr Experience
Improve My Gig",2,24,3,"Sep 17, 2020 1:23 pm","Sep 17, 2020 1:28 pm","Sep 17, 2020 2:39 pm",https://forum.fiverr.com/t/the-gig-i-created-first/518448,"webdesigner97, laxmichakma7",webdesigner97,1,"check it out > https://www.fiverr.com/share/gygPyW 3
plz tell me about gig improvements",N/A,N/A,N/A,laxmichakma7,2,Congratulations! be patient. follow the fiverr rules and policy. it have to must maintain for proper gigs on fiverr. stay safe. best of luck.,N/A,"Sep 17, 2020 1:28 pm",2020-09-17 17:12:53.382532
The gig I created first,"Your Fiverr Experience
Improve My Gig",2,24,3,"Sep 17, 2020 1:23 pm","Sep 17, 2020 1:28 pm","Sep 17, 2020 2:39 pm",https://forum.fiverr.com/t/the-gig-i-created-first/518448,"webdesigner97, laxmichakma7",webdesigner97,1,"check it out > https://www.fiverr.com/share/gygPyW 3
plz tell me about gig improvements",N/A,N/A,N/A,webdesigner97,0,@laxmichakma7 Thank you,N/A,"Sep 17, 2020 2:39 pm",2020-09-17 17:12:53.735769
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,mamun_hossain,2,"5 days ago order automatic completed then today client give me 1 star review.
i always try to best for my client.",N/A,"Apr 28, 2020 7:31 pm",2020-09-17 17:13:00.436509
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,guymastrion,2,"I don’t know what you can do except contact CS if what your client did was by mistake. Other than that, best of luck",N/A,"Apr 28, 2020 7:58 pm",2020-09-17 17:13:00.793923
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,mamun_hossain,0,Thanks for your suggest,N/A,"Apr 29, 2020 4:33 am",2020-09-17 17:13:01.182458
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,marinm_services,5,"Hello,even if you have thousands of sales, 1 bad review could drop you hundreds of ranks.
In your case your work wasn’t appreciated by the Buyer even if you tried your best. If you claim to be a professional then you should stand up to your name and do the job correctly.
If you think though by any chance the person was joking with you then you should Contact Customer Support for further information.
-Have a good day",N/A,"Apr 29, 2020 4:43 am",2020-09-17 17:13:01.557713
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,mamun_hossain,0,Thanks for your opinion,N/A,"Apr 29, 2020 5:12 am",2020-09-17 17:13:01.929673
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,anmolatif2016,8,"There is a free plugin for chrome called word tracker scout , download it
then go to fiverr search box and enter your keyword for what you wanna rank, for example "" SEO Expert india "" in Fiverr Box , once all gigs are loaded on first page, only then run the application and you see the keywords-list based on Relevance …in wordtracker app, cool HACK
Remember Fiverr Rank yours gig based on relevance there is no rocket science, most people dont know what to enter/ADD in Gig title , so now run the above app and see the data and keywords based on relevance , simply add 7to 10 keywords in your gig and its discription, thats my friend is the secret formula to Rank any gig,which im revealing after 5 years
2/ Add a short video by creating on canva for free
3/ Dont copy paste someone else gigs title discriptions, be uniqe
4/ Add word FREE in thumb-nail and Time line
5/ Example SEO TOP Rankings in 30 Days , or its for FREE",N/A,"May 6, 2020 5:00 am",2020-09-17 17:13:02.337056
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,jonbaas,10,"@anmolatif2016, Please stop copying and pasting this in multiple threads. Telling people to use outside hacks and apps to improve their gigs is a bad idea, and could get you or others into trouble.",N/A,"May 6, 2020 5:02 am",2020-09-17 17:13:02.726159
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,instagram_lady8,1,yes dear same problem,N/A,"May 6, 2020 6:49 am",2020-09-17 17:13:03.111393
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,bilal_designr,1,please send the link i search the chrome web store but i can’t find it,N/A,"May 6, 2020 11:28 am",2020-09-17 17:13:03.501919
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,humanissocial,6,"Knowing what keywords competitors use is useless. What are you going to do? Use those same keywords? Using high competition keywords means you’re extremely unlikely to benefit from them and you’re just further crowding the marketplace, which works against you, not for you.
Tools are only helpful if they show you what the BUYERS search for. Just because competitors use a term that doesn’t at all mean that term is what buyers are searching to find what they want. And even if they were, it wouldn’t tell you what terms have low competition but high demand and THAT is an SEO strategy. Not finding out what competitors are using and them using the same thing… How can everyone rank for the same terms? Seriously…
This isn’t a hack at all. Pretty ironic to see this from a supposed SEO expert with no apparent sales.",N/A,"May 6, 2020 6:15 pm",2020-09-17 17:13:03.879067
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,wasibsobuj,0,Thanks,N/A,"May 7, 2020 4:50 am",2020-09-17 17:13:04.274989
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,anmolatif2016,0,"Yar niche check karo link, agr phr b koi masla a to bato",N/A,"May 7, 2020 4:52 am",2020-09-17 17:13:04.640567
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,cherboub,2,I think it’s unprofessional to use emojis many times.,N/A,"May 9, 2020 8:26 am",2020-09-17 17:13:05.041731
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,hanifmarwat,0,"Lolz, marketing of shity external plugin. I am SEO expert and can find and place keywords, but there is not problem of keywords. Fiverr want sellers to promote their gigs after earning some amount. I am doing paid promotions but let’s see waht happens.",N/A,"May 10, 2020 7:39 am",2020-09-17 17:13:05.426567
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,myexplainervid,0,"Hi, Did anything improved ?",N/A,"May 10, 2020 2:23 pm",2020-09-17 17:13:05.806148
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-09-17 17:13:06.131259
"Lost my gig ranking, please help me. how to get my gig ranking","Your Fiverr Experience
Improve My Gig",21,736,52,"Apr 28, 2020 6:14 pm","Apr 28, 2020 7:31 pm","Sep 17, 2020 2:32 pm",https://forum.fiverr.com/t/lost-my-gig-ranking-please-help-me-how-to-get-my-gig-ranking/443313,"mamun_hossain, anmolatif2016, bilal_designr, myexplainervid, guymastrion, rcd_juwel1, jonbaas, wasibsobuj, marinm_services, hanifmarwat, cherboub, abdheshkjha, humanissocial, instagram_lady8, dreamad, tgfxdesigner99, abedin_raju, mhmalik2901",mamun_hossain,14,"Hi everyone,
i’m in great trouble because i have got 1 star review some days ago now i lost my gig.
now my gig last page. i am trying to improve my gig but didn’t solve this problem.
please help me. now What should I do now?
Thanks",N/A,N/A,N/A,tgfxdesigner99,0,So Sad some of buyer they don’t know what they need!,N/A,"Jun 2, 2020 9:47 am",2020-09-17 17:13:06.516361
