thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",visiblent,0.0,Great post!!! Thank you so much.,,"Apr 1, 2020 1:21 am",2020-09-09 20:39:39.140604
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",s1mplexify,0.0,sharing is caring…Respect fiverr team for giving heloping hands.Takecare universe.,,"Apr 3, 2020 4:27 am",2020-09-09 20:39:39.575362
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",leads_sourcer1,0.0,"God bless whole world, stay home.",,"Apr 3, 2020 8:02 am",2020-09-09 20:39:39.971299
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",marietuttle,1.0,"Great news. Stay at home, save the world",,"Apr 3, 2020 10:18 am",2020-09-09 20:39:40.350845
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",yarasin,0.0,"marietuttle:
Stay at home
Stay at home and stay safe also",,"Apr 3, 2020 11:40 am",2020-09-09 20:39:40.765986
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",emamulhasan01,0.0,"Let me know how it goes there.
Best wishes to your safe,
I wish you and your family a very happy, and healthy life.
Stay Safe and Keep Safe.",,"Apr 3, 2020 1:11 pm",2020-09-09 20:39:41.149931
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",md_layek,0.0,Nice initiative Micha .I appreciate your initiative,,"Apr 4, 2020 9:14 am",2020-09-09 20:39:41.535191
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",mainularefin,0.0,That’s really helpful blog for us. Thank you so much,,"Apr 4, 2020 7:38 pm",2020-09-09 20:39:41.954458
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",thecontentpros,1.0,"It’s tough reading this thread starting from a month ago before it was as bad as it is now. Just 3 days ago the US was at 200,000 cases, and today we are at 300,000. The exponential growth is crazy and we aren’t even close to the peak yet.",,"Apr 4, 2020 8:34 pm",2020-09-09 20:39:42.358902
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",samankumara1100,0.0,"Great News
Thank You Fiverr.",,"Apr 5, 2020 12:10 am",2020-09-09 20:39:42.753358
Support for SMBs and Freelancers during the spread of COVID-19,COVID-19 Discussions,168,5.6k,1.0k,"Mar 10, 2020 12:38 pm",,"Aug 18, 2020 1:41 am",https://forum.fiverr.com/t/support-for-smbs-and-freelancers-during-the-spread-of-covid-19/420064,,"mjensen415
Fiverr Staff",289.0,"A letter to the Fiverr community & beyond.
The worst thing about the COVID-19 (aka Coronavirus) is the uncertainty that surrounds it. How dangerous is it really? Will it last through the summer? Will there be a vaccine soon?
As the Coronavirus continues to spread across the globe, governments, businesses, and individuals are trying to work out what it means for them, how to protect themselves and how they can help.
In many ways, Fiverr is an embodiment of remote work already. In ordinary times, our community enjoys an engagement that allows them to have freedom over their time and location, but in these uncertain times, it also provides a safer environment to work in.
It is becoming increasingly clear that businesses around the world are likely to be impacted by the changes imposed because of the virus. More people are being instructed to spend less time in public places and more time at home. Despite the uncertainty and restrictions on movement, life and work will and must continue and the Fiverr Community, in particular, are highly accustomed to rapid change with the ability to adjust. And while the long term impact of the virus is hard to predict, in the short term, businesses will have to think about moving the majority of their activity online.
We’ve been thinking about ways in which we can help our community of small and medium-sized businesses (SMBs) manage in this new environment and decided to put together a new website dedicated to helping SMBs in these uncertain times. You can find the new website at www.SMBhelp.com 379. It will provide guidance, tips, and tools for those who have questions about how to put more of their business online. Here is what you will be able to find on the new website right now: General information regarding the impact of the virus on businesses; General tips on how to take your business online, and if you are already online – how to promote it; Links to products and tools being offered as special deals to SMBs right now by companies around the world; Free courses that Fiverr is donating, and, in addition, we are going to offer 24/7 customer service support team to answer your questions and concerns about your business. We will do our best to help in any way we can. We are in this together and working together makes all of us stronger.
Millions of people around the world are finding themselves in a new business reality, quarantined in their homes or with major travel restrictions, we hope that by offering these resources for free it will create more opportunities for more people, to take their business online, to learn new skills, or to start the business they have been dreaming of.
Lastly, if there are resources you think we should include in the new site, please send them to us or post them on social media using the #SMBhelp hashtag.
Make sure that you continue to follow your local government’s guidance and please stay safe.
Yours,
Micha Kaufman
Founder & CEO, Fiverr",https://aws1.discourse-cdn.com/fiverr/original/3X/6/7/6704818d88985f7f76ff7e9a3b028accfabdcfa4.jpeg,2.0,"Mar 26, 2020 12:23 pm",rosebarlow,4.0,Many thanks. This looks very interesting. Let me know if you would like any proofreading/editing done (for free of course ).,,"Apr 5, 2020 7:11 am",2020-09-09 20:39:43.160702
