thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,jonbaas,4,"To be honest, this poll request isn’t likely to yield any valuable data. The experiences of each seller are different. I know sellers who are doing just fine during the months of COVID – just as they were before COVID. I know some who are even having fantastic sales levels. I also know some sellers who are seeing a slight drop in sales, but nothing noticeably connected to the global pandemic. And I still see countless new sellers (as I have for years) who have no sales at all because they aren’t doing anything to compete in the marketplace. Sales largely have nothing to do with the coronavirus at all, and everything to do with the seriousness, and the willingness of sellers to be proactive and build their own success – no matter what is happening in the world.
Let’s be mindful that we don’t fall into the trap of always trying to find something else to blame for our lack of success. If your sales aren’t at the level you want them to be, then change your tactics, experiment, find new ways to connect with your target customers. Polling other sellers to see how well THEY are doing, isn’t going to have any effect upon how successful YOU are going to be.",N/A,"Jun 7, 2020 4:14 am",2020-09-08 20:29:13.421695
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,hamza1424,2,"Hello Jonbass, I deeply appreciate your valuable feedback and explaining everything clearly. However, I have not created this poll to check either someone is getting more sales or less. Also
its not related to me. I am doing well and dong good in my field. The purpose of creating this poll is just to answer those thread which are common here about COVID-19 like many sellers ask questions like Due to COVID-19 my sales have been dropped.",N/A,"Jun 7, 2020 4:18 am",2020-09-08 20:29:13.816219
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,jonbaas,3,"hamza1424:
The purpose of creating this poll is just to answer those thread which are common here about COVID-19 like many sellers ask questions like Due to COVID-19 my sales have been dropped.
Like I said: …
jonbaas:
Let’s be mindful that we don’t fall into the trap of always trying to find something else to blame for our lack of success. If your sales aren’t at the level you want them to be, then change your tactics, experiment, find new ways to connect with your target customers.
Your question is an old question that has already been asked, and answered, many times.",N/A,"Jun 7, 2020 4:21 am",2020-09-08 20:29:14.239608
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,hamza1424,2,I know that. But I haven’t seen any pool. I have seen threads with multiple answers so we cannot clearly understand either increased or decreased. So poll is helpful I think.,N/A,"Jun 7, 2020 4:24 am",2020-09-08 20:29:14.598320
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,jonbaas,3,"hamza1424:
so we cannot clearly understand either increased or decreased.
I guess my question – and my point – remains then… why do you need to know whether other sellers have seen their sales go up, or down during the past few months. How will knowing this information benefit you as an independent seller?",N/A,"Jun 7, 2020 4:26 am",2020-09-08 20:29:14.956517
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,hamza1424,1,This will not benefit me nor it can. Instead it can help other sellers who ask the same repetitive questions on this forum everyday.,N/A,"Jun 7, 2020 4:28 am",2020-09-08 20:29:15.313269
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,jonbaas,2,"And, again, my point remains. I’m asking you to think outside the box. How would knowing whether other sellers have seen their sales go up, or down over the past few months, help any seller become a better seller here on Fiverr? Everyone’s experience is different. A poll like this is just a random feel-good content-filler. This has been asked many times before, and every time before, it has resulted in information that does not help any seller become a better seller.
It shouldn’t matter how well other sellers are doing. What matters is how each seller chooses to focus on their own goals, and build their own sales success. We are all independent sellers here. No one is going to have the same experience, and no poll is going to help anyone earn more sales.",N/A,"Jun 7, 2020 4:34 am",2020-09-08 20:29:15.679214
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,hamza1424,2,I agreed. But Now this poll has been created and cannot be removed. I appreciate your deep concerns and help. Thanks a lot.,N/A,"Jun 7, 2020 4:37 am",2020-09-08 20:29:16.036911
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,hamza1424,1,It means sales have been decreased due to COVID-19.,N/A,"Jun 7, 2020 11:58 am",2020-09-08 20:29:16.384843
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,jonbaas,3,"This poll, of course, would mean nothing in the grand scheme of things, since the poll is based upon only 14 people who have voted. It doesn’t – in any way – mean that sales have decreased for sellers all across the board. Point of fact, my own sales have not decreased, at all, due to COVID (I know other sellers who can say the same), so, again, this poll is just a poll. It’s just a fun forum poll. It is nothing more than the random opinion of 14 people on the Fiverr forum.
This is why forum polls are generally pointless when it comes to categorizing Fiverr as a whole. 14 people do not, in any way, represent the success of Fiverr’s sellers on this site.",N/A,"Jun 7, 2020 7:21 pm",2020-09-08 20:29:16.716057
Due to COVID 19? POLL,COVID-19 Discussions,11,262,25,"Jun 7, 2020 3:55 am","Jun 7, 2020 4:14 am","Jun 8, 2020 2:04 am",https://forum.fiverr.com/t/due-to-covid-19-poll/464817,"hamza1424, jonbaas",hamza1424,1,"So now we can know either sales have been increased or decreased due to COVID-19. Kindly give your answer.
Sales Increased
Sales Decreased
Normal
43
voters
Show results",N/A,N/A,N/A,hamza1424,1,Yes I know you are right. But my sales increased due to COVID-19.,N/A,"Jun 8, 2020 2:04 am",2020-09-08 20:29:17.053521
How are you guys in this situation?,COVID-19 Discussions,3,165,8,"May 31, 2020 2:11 pm","May 31, 2020 2:13 pm","Jun 1, 2020 5:41 am",https://forum.fiverr.com/t/how-are-you-guys-in-this-situation/461263,"lloydsolutions, webxpertrasel, md_fazlayrabbi",webxpertrasel,1,How are you guys? tell me about your countries situation/,N/A,1,"Jun 2, 2020 2:39 pm","lloydsolutions
Regular",4,Why not join in the conversation here: How are YOU doing? 6,N/A,"May 31, 2020 2:13 pm",2020-09-08 20:29:21.450616
How are you guys in this situation?,COVID-19 Discussions,3,165,8,"May 31, 2020 2:11 pm","May 31, 2020 2:13 pm","Jun 1, 2020 5:41 am",https://forum.fiverr.com/t/how-are-you-guys-in-this-situation/461263,"lloydsolutions, webxpertrasel, md_fazlayrabbi",webxpertrasel,1,How are you guys? tell me about your countries situation/,N/A,1,"Jun 2, 2020 2:39 pm",md_fazlayrabbi,1,My country situation is bad day by day.,N/A,"Jun 1, 2020 5:40 am",2020-09-08 20:29:21.773359
How are you guys in this situation?,COVID-19 Discussions,3,165,8,"May 31, 2020 2:11 pm","May 31, 2020 2:13 pm","Jun 1, 2020 5:41 am",https://forum.fiverr.com/t/how-are-you-guys-in-this-situation/461263,"lloydsolutions, webxpertrasel, md_fazlayrabbi",webxpertrasel,1,How are you guys? tell me about your countries situation/,N/A,1,"Jun 2, 2020 2:39 pm","lloydsolutions
Regular",2,See the post above. There is an ongoing topic there.,N/A,"Jun 1, 2020 5:41 am",2020-09-08 20:29:22.127383
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",misscrystal,3,"I found your gigs on page one of your keywords. It’s not because they aren’t visible that you stopped getting sales.
New sellers do get increased visibility.",N/A,"May 12, 2020 1:34 pm",2020-09-08 20:29:26.521152
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",worthforcheap,2,"That’s pretty clever actually and it may be so! I went from 10-15 messages and 5 orders a day to zero messages and zero orders for two weeks and all of that happened overnight (one of the first days of May) It’s good to also state that April was my best month on the platform so it makes 0 sense why this issue appeared but apparently quite a few sellers are reporting the same thing! Each one of my gigs went from top-3 best-selling to the bottom of the last page overnight and I gotta be honest… It sucks! I really hope that they fix this as investing 150% of your energy to build a good profile with a solid portfolio and make a brand out there to just get it all flushed down the toilet overnight just sucks. And I was just starting to get a really good amount of orders because I had the reviews, I made my gigs look the way I wanted them to look, I was getting decent impressions and my prices were fair and solid. I even took some steps in expanding my business because it was starting to get hard managing all the orders so I bought a drawing monitor for my cousin and I started teaching him what I do so that he can help me but I guess it won’t happen. If your theory is right I hope that they fire the dude who suggested this idea. A lot of sellers who were working hard and building their profiles providing amazing services are not getting any orders now since the beginning of May and their gigs are nowhere to be seen and some of them commented in the Forum that they will start to look for alternatives because having zero control over your gig ranking is discouraging. Imagine doing everything perfect - Solid amount of sells, competitive prices, unique service, professional looking gig with a perfect rating and then losing everything overnight without a real reason with 0 certainty if you’re going to ever get your ranking back after all of the hard work to make everything perfect to stay on the spot that you just lost. It’s pretty crazy.",N/A,"May 16, 2020 6:50 pm",2020-09-08 20:29:26.875874
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",hamza1424,0,"I am totally agreed with you. After we get many orders we expect in future the same and even more. But suddenly this stupid thing happens and we went to last page. And Fiverr is not taking it seriously, they are a big company but i can see many sellers are not happy with their services. I am wondering if they are getting too many queries on Customer services why they are not hiring new people for this job, they earn like million in a month and they can hire some new people so they can provide services efficiently . I am sorry if it sound rude but i am upset with this Fiverr thing.",N/A,"May 16, 2020 7:01 pm",2020-09-08 20:29:27.219739
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",misscrystal,2,"It looks to me as if they rolled back or changed drastically the algorithm and how gigs are ranked.
It looks to me like when we had the statistics on gigs they assigned each gig a set number of impressions per month. Now they let the algorithm flow organically
I’m once again making a wild guess.",N/A,"May 16, 2020 9:23 pm",2020-09-08 20:29:27.551972
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",jonbaas,1,"hamza1424:
And Fiverr is not taking it seriously
Fiverr is a business. I can assure you, they are undoubtedly taking their business model VERY seriously. It would be bad business if they weren’t. And, since the search system isn’t broken, they’re doing well upholding their chosen business model.
hamza1424:
they earn like million in a month and they can hire some new people so they can provide services efficiently
You do remember that the world is experiencing a pandemic, and millions of workers have lost their jobs, right? Perhaps Fiverr does not have the option of hiring new workers right now – especially when existing/remaining workers are staying home, and not able to work at the office like they once did. Just because you view things one way, doesn’t mean that Fiverr can as well.
Things are what they are. Like any business, you too are going to have to adapt and overcome.",N/A,"May 16, 2020 11:52 pm",2020-09-08 20:29:27.911223
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",lenasemenkova,2,"misscrystal:
It looks to me like when we had the statistics on gigs they assigned each gig a set number of impressions per month.
Interesting. I caught myself noticing a few times through the years that if I had a slower week, 2-4 orders from new people would just appear closer to the end of it in quick succession. And after I’d earn a certain amount of $ in a month orders from new buyers would slow down or just come to a halt.
It wasn’t such a pronounced trend for me to make any definitive conclusions but it definitely got my attention a few times.",N/A,"May 17, 2020 5:28 am",2020-09-08 20:29:28.257237
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",misscrystal,2,"lenasemenkova:
if I had a slower week, 2-4 orders from new people would just appear closer to the end of it in quick succession. And after I’d earn a certain amount of $ in a month orders from new buyers would slow down or just come to a halt.
Yes and you would be absolutely amazed at how tightly they can control your number of orders and when you get them. I in the early days I was here had that demonstrated a few times. They can turn a gigs orders on and off like turning on a faucet.",N/A,"May 17, 2020 5:36 am",2020-09-08 20:29:28.603712
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",lenasemenkova,3,"Yeah, it’s an uncomfortable thought I struggle with from time to time. Building a strong and reliable base of regular buyers is an absolute must.",N/A,"May 17, 2020 5:38 am",2020-09-08 20:29:28.951476
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",N/A,N/A,N/A,N/A,N/A,2020-09-08 20:29:29.252913
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",luisaaagam,0,"I’ve had no jobs just yet. And I’ve tried to search my Gigs on the lists. Maybe it’s just me, but I dont see it",N/A,"May 26, 2020 7:45 pm",2020-09-08 20:29:29.613197
Conspiracy Theory… Fiverr “bugs”,COVID-19 Discussions,11,612,23,"May 12, 2020 1:31 pm","May 12, 2020 1:34 pm","May 30, 2020 2:42 am",https://forum.fiverr.com/t/conspiracy-theory-fiverr-bugs/451564,"misscrystal, lenasemenkova, hamza1424, luisaaagam, kobusingye, zackcasper, worthforcheap, aychuck, jonbaas",aychuck,7,"Guys, I was reading through all of the people commenting on the bugs since april 28… so I put on my aluminum hat and started thinking… because of all this COVID-19 thing, there’s a lot of people trying to find an opportunity on Fiverr, right?
What If Fiverr understood this, and made intentional “bugs” so that new sellers get more sales, and this way they engage more with the platform?
I mean, this is probably not the case, because why would Fiverr even think of losing all of its good sellers betting for new ones instead… or would they?
Anyway. I really hope this is solved soon, as I’m starting to get nervous because I haven’t seen a sale for 3-4 days, when normally I would have at least an order a day…
What do you guys think?",N/A,1,"May 16, 2020 7:00 pm",zackcasper,0,@jonbaas yes.you are correct sir.,N/A,"May 29, 2020 6:15 pm",2020-09-08 20:29:29.965774
Did you guys also decrease the order because of corona virus?,COVID-19 Discussions,9,385,9,"Mar 28, 2020 7:17 am","Mar 28, 2020 7:24 am","May 26, 2020 5:18 am",https://forum.fiverr.com/t/did-you-guys-also-decrease-the-order-because-of-corona-virus/426191,"greyscript, farzeen_shareef, code_labs, muztre, caesar_english, wpfalcon, misscrystal, ivanalfiras, deons_design6",ivanalfiras,4,"All countries are lockdown now, many activities have stopped and their income tends to decrease, I usually get 1-4 orders a day, but now even get 1-2 orders a week, Very sad to experience the current situation, always healthy for you all.",N/A,N/A,N/A,code_labs,2,"Someone gets more and more orders . On the other hand , someone not!",N/A,"Mar 28, 2020 7:24 am",2020-09-08 20:29:36.571059
Did you guys also decrease the order because of corona virus?,COVID-19 Discussions,9,385,9,"Mar 28, 2020 7:17 am","Mar 28, 2020 7:24 am","May 26, 2020 5:18 am",https://forum.fiverr.com/t/did-you-guys-also-decrease-the-order-because-of-corona-virus/426191,"greyscript, farzeen_shareef, code_labs, muztre, caesar_english, wpfalcon, misscrystal, ivanalfiras, deons_design6",ivanalfiras,4,"All countries are lockdown now, many activities have stopped and their income tends to decrease, I usually get 1-4 orders a day, but now even get 1-2 orders a week, Very sad to experience the current situation, always healthy for you all.",N/A,N/A,N/A,misscrystal,0,"We need a Corona virus section of the forum. Also please stop making threads with the same question over and over. How many of these do we need?
Most of the sellers here seem to not get many sales for other reasons.",N/A,"Mar 28, 2020 10:46 am",2020-09-08 20:29:36.900412
Did you guys also decrease the order because of corona virus?,COVID-19 Discussions,9,385,9,"Mar 28, 2020 7:17 am","Mar 28, 2020 7:24 am","May 26, 2020 5:18 am",https://forum.fiverr.com/t/did-you-guys-also-decrease-the-order-because-of-corona-virus/426191,"greyscript, farzeen_shareef, code_labs, muztre, caesar_english, wpfalcon, misscrystal, ivanalfiras, deons_design6",ivanalfiras,4,"All countries are lockdown now, many activities have stopped and their income tends to decrease, I usually get 1-4 orders a day, but now even get 1-2 orders a week, Very sad to experience the current situation, always healthy for you all.",N/A,N/A,N/A,wpfalcon,0,"Please join the discussion here: No sales at all, Maybe (COVID-19) is the reason? :( 26",N/A,"Mar 28, 2020 11:30 am",2020-09-08 20:29:37.249329
Did you guys also decrease the order because of corona virus?,COVID-19 Discussions,9,385,9,"Mar 28, 2020 7:17 am","Mar 28, 2020 7:24 am","May 26, 2020 5:18 am",https://forum.fiverr.com/t/did-you-guys-also-decrease-the-order-because-of-corona-virus/426191,"greyscript, farzeen_shareef, code_labs, muztre, caesar_english, wpfalcon, misscrystal, ivanalfiras, deons_design6",ivanalfiras,4,"All countries are lockdown now, many activities have stopped and their income tends to decrease, I usually get 1-4 orders a day, but now even get 1-2 orders a week, Very sad to experience the current situation, always healthy for you all.",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-09-08 20:29:37.550627
Did you guys also decrease the order because of corona virus?,COVID-19 Discussions,9,385,9,"Mar 28, 2020 7:17 am","Mar 28, 2020 7:24 am","May 26, 2020 5:18 am",https://forum.fiverr.com/t/did-you-guys-also-decrease-the-order-because-of-corona-virus/426191,"greyscript, farzeen_shareef, code_labs, muztre, caesar_english, wpfalcon, misscrystal, ivanalfiras, deons_design6",ivanalfiras,4,"All countries are lockdown now, many activities have stopped and their income tends to decrease, I usually get 1-4 orders a day, but now even get 1-2 orders a week, Very sad to experience the current situation, always healthy for you all.",N/A,N/A,N/A,greyscript,1,"One mans food is another’s poison!
There’s been a decrease in demand for event flyers.
So social media and web banners are the norm now.",N/A,"May 24, 2020 3:18 pm",2020-09-08 20:29:37.879788
