thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,sheikhstudios,0,"What should we do now, all gigs are down to last page?",N/A,"Jun 25, 2020 5:09 pm",2020-08-20 19:00:17.362599
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,1,"I have the same problem,orders and messages stopped,I don’t know what’s going on,happens something strange,waiting for the solution of problem",N/A,"Jun 25, 2020 6:23 pm",2020-08-20 19:00:17.716117
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,2,"sheikhstudios:
What should we do now, all gigs are down to last page?
As you can read here in thos post, it looks like a new Fiverr policy. Nobody nows exactly what is happening",N/A,"Jun 26, 2020 8:48 am",2020-08-20 19:00:18.116717
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"frank_d
Regular",4,"No one said there’s a new “Fiverr policy”.
We are all experiencing pretty much the same thing to a different degree.
We are all assuming what may be happening, but no one knows for sure.
My assumption was that there was a significant change to how the algorithm responds and how fast it moves.
I also theorized that the Covid-19 pandemic definitely acted as an accelerator, with all the new accounts being created and with buyers changing how much they are willing to spend on certain things.
But while we are all in the dark, it’s pretty clear this is not a new policy.
We are experiencing a weird shift in the marketplace and we are exchanging insights and experiences.",N/A,"Jun 26, 2020 9:56 am",2020-08-20 19:00:18.552140
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,0,When Covid-19 was on Peak in World fiverr work was on peak as well when Covid-19 is finishing slowly fiverr is going down this is very strange thing.,N/A,"Jun 26, 2020 2:31 pm",2020-08-20 19:00:18.915506
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,2,@d_designer44 you delivered an order an hour ago…,N/A,"Jun 26, 2020 2:45 pm",2020-08-20 19:00:19.312502
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,1,yes just few returning buyers order no new person is coming,N/A,"Jun 26, 2020 2:47 pm",2020-08-20 19:00:19.695692
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,1,Since when did you stop receiving order from new buyer?,N/A,"Jun 26, 2020 2:48 pm",2020-08-20 19:00:20.077254
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,0,in this month just 2 buyers are new all my regular customers come in message and I take order,N/A,"Jun 26, 2020 2:49 pm",2020-08-20 19:00:20.467828
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,1,Maybe there is a slow down in number of buyers coming to Fiverr presently due to Covid 19.,N/A,"Jun 26, 2020 2:53 pm",2020-08-20 19:00:20.854933
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,1,when it was on peak number of customers are on peak as well lol,N/A,"Jun 26, 2020 3:04 pm",2020-08-20 19:00:21.250581
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,1,@d_designer44 lol… I’m confuse too…,N/A,"Jun 26, 2020 3:05 pm",2020-08-20 19:00:21.686354
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,0,yeah this is first time in last 5 years,N/A,"Jun 26, 2020 3:10 pm",2020-08-20 19:00:22.055359
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,1,Things should be back to normal soon… we hope so…,N/A,"Jun 26, 2020 3:13 pm",2020-08-20 19:00:22.422577
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,aayaan,1,"also I facing the same problem,orders and messages stopped,I don’t know what’s going on,happens something strange,waiting for the solution of problem",N/A,"Jun 27, 2020 3:10 pm",2020-08-20 19:00:22.777854
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,0,yeah we hope so fiverr will understand what problems we are facing,N/A,"Jun 29, 2020 1:25 pm",2020-08-20 19:00:23.125340
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,0,"frank_d:
weird shift
Hi Frank!
since we are talking about “weird shift” how about we all sign up for this event !!
Eventbrite 4
Fiverr Presents: The Shift 4
The Shift - our free virtual summit featuring skill-based workshops, discussions around future trends, networking opportunities, and more!
Fiverr is doing a lot of publicity! They explain here what is happening?",N/A,"Jun 30, 2020 10:06 am",2020-08-20 19:00:23.480979
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"frank_d
Regular",2,"I was one of the first to sign up, even though it’s not clear what this is.
But even with what little I know, let me assure you Fiverr will not be addressing any of the issues you posted about on your thread.",N/A,"Jun 30, 2020 10:08 am",2020-08-20 19:00:23.876297
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,2,"d_designer44:
yeah we hope so fiverr will understand what problems we are facing
Friend believe me! After months with this problem I think it is a change. It is not a Bug!
They usually solve a bug in hours.
This is a new way of working with Fiverr, some of us are left out and others continue to sell.
In this post there are dozens of people with the same problem as us, but a couple of people say they continue to sell …
If you look in that search list of Fiverr there are people selling right now, we after 5 years and all the merit are no longer there.
They wanted us out?
Will they let us return?
Will this become **********? (I mean you can apply for work offers but you pay to be first on the list, you pay for the courses)
Mod Note: Link removed. It is against the Forum Rules to link to outside sources.",N/A,"Jun 30, 2020 10:14 am",2020-08-20 19:00:24.227939
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,0,"frank_d:
Fiverr will not be addressing any of the issues you posted about on your thread.
I don’t think they talk about problems on the platform. But I think they will explain where Fiverr is going.
When we all understand this new path, we will likely find a way to participate.
Frank after all this time let’s face it, Fiverr has no mistakes!
It is a new way of operating maybe they will explain there…
"" Introducing, The Shift , our free virtual summit featuring skill-based workshops, discussions around future trends, networking opportunities, and resources for building and optimizing your online business.""
The Shift…!!! we are facing the shift",N/A,"Jun 30, 2020 10:21 am",2020-08-20 19:00:24.584598
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"frank_d
Regular",2,"I think you have a very distorted POV right now and whatever this event is, it’s not something you will find helpful.
You are heavily misinterpreting what the “shift” is.
It seems like you feel like Fiverr is out to get you.",N/A,"Jun 30, 2020 10:23 am",2020-08-20 19:00:24.944809
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,0,Fiverr Presents: The Shift | Fiverr,N/A,"Jun 30, 2020 10:26 am",2020-08-20 19:00:25.312579
