thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,1,Since when did you stop receiving order from new buyer?,N/A,"Jun 26, 2020 2:48 pm",2020-08-24 10:20:41.386658
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,0,in this month just 2 buyers are new all my regular customers come in message and I take order,N/A,"Jun 26, 2020 2:49 pm",2020-08-24 10:20:41.783395
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,1,Maybe there is a slow down in number of buyers coming to Fiverr presently due to Covid 19.,N/A,"Jun 26, 2020 2:53 pm",2020-08-24 10:20:42.172725
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,1,when it was on peak number of customers are on peak as well lol,N/A,"Jun 26, 2020 3:04 pm",2020-08-24 10:20:42.571238
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,1,@d_designer44 lol… I’m confuse too…,N/A,"Jun 26, 2020 3:05 pm",2020-08-24 10:20:42.972060
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,0,yeah this is first time in last 5 years,N/A,"Jun 26, 2020 3:10 pm",2020-08-24 10:20:43.350945
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,bodmas,1,Things should be back to normal soon… we hope so…,N/A,"Jun 26, 2020 3:13 pm",2020-08-24 10:20:43.731233
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,aayaan,1,"also I facing the same problem,orders and messages stopped,I don’t know what’s going on,happens something strange,waiting for the solution of problem",N/A,"Jun 27, 2020 3:10 pm",2020-08-24 10:20:44.118250
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,0,yeah we hope so fiverr will understand what problems we are facing,N/A,"Jun 29, 2020 1:25 pm",2020-08-24 10:20:44.486934
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,0,"frank_d:
weird shift
Hi Frank!
since we are talking about “weird shift” how about we all sign up for this event !!
Eventbrite 4
Fiverr Presents: The Shift 4
The Shift - our free virtual summit featuring skill-based workshops, discussions around future trends, networking opportunities, and more!
Fiverr is doing a lot of publicity! They explain here what is happening?",N/A,"Jun 30, 2020 10:06 am",2020-08-24 10:20:44.894754
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"frank_d
Regular",2,"I was one of the first to sign up, even though it’s not clear what this is.
But even with what little I know, let me assure you Fiverr will not be addressing any of the issues you posted about on your thread.",N/A,"Jun 30, 2020 10:08 am",2020-08-24 10:20:45.283469
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,2,"d_designer44:
yeah we hope so fiverr will understand what problems we are facing
Friend believe me! After months with this problem I think it is a change. It is not a Bug!
They usually solve a bug in hours.
This is a new way of working with Fiverr, some of us are left out and others continue to sell.
In this post there are dozens of people with the same problem as us, but a couple of people say they continue to sell …
If you look in that search list of Fiverr there are people selling right now, we after 5 years and all the merit are no longer there.
They wanted us out?
Will they let us return?
Will this become **********? (I mean you can apply for work offers but you pay to be first on the list, you pay for the courses)
Mod Note: Link removed. It is against the Forum Rules to link to outside sources.",N/A,"Jun 30, 2020 10:14 am",2020-08-24 10:20:45.631200
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,0,"frank_d:
Fiverr will not be addressing any of the issues you posted about on your thread.
I don’t think they talk about problems on the platform. But I think they will explain where Fiverr is going.
When we all understand this new path, we will likely find a way to participate.
Frank after all this time let’s face it, Fiverr has no mistakes!
It is a new way of operating maybe they will explain there…
"" Introducing, The Shift , our free virtual summit featuring skill-based workshops, discussions around future trends, networking opportunities, and resources for building and optimizing your online business.""
The Shift…!!! we are facing the shift",N/A,"Jun 30, 2020 10:21 am",2020-08-24 10:20:46.027518
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,"frank_d
Regular",2,"I think you have a very distorted POV right now and whatever this event is, it’s not something you will find helpful.
You are heavily misinterpreting what the “shift” is.
It seems like you feel like Fiverr is out to get you.",N/A,"Jun 30, 2020 10:23 am",2020-08-24 10:20:46.449952
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,0,Fiverr Presents: The Shift | Fiverr,N/A,"Jun 30, 2020 10:26 am",2020-08-24 10:20:46.809484
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,0,This is very weird situation now a days hope everything will be solved soon this month was worst,N/A,"Jun 30, 2020 12:09 pm",2020-08-24 10:20:47.210813
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,1,"d_designer44:
hope everything will be solved soon
I hope so!! or maybe we have to adapt. I suggest you to register in the FIverr Shift event. is free!!!
Eventbrite 7
Fiverr Presents: The Shift 7
The Shift - our free virtual summit featuring skill-based workshops, discussions around future trends, networking opportunities, and more!",N/A,"Jun 30, 2020 12:11 pm",2020-08-24 10:20:47.611140
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,d_designer44,1,yeah I registered on this,N/A,"Jun 30, 2020 12:12 pm",2020-08-24 10:20:48.002223
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,nguyenkt08,1,"wow, this topic is really hot right now.
yesterday my gig is Fiverr’s choice (all finished with 5* and I got tip with 2 orders)
and always on the 1st or 2nd line of the search’s results for a few months recently.
but today it’s near the bottom of page 1.
(maybe because of 1 cancellation by buyer mistake on a different gig)
Kind of weird but it’s not too bad for me.
anyway, I can’t see carlosrada1’s gigs, did his account been deleted? What happen to him right now?",N/A,"Jul 1, 2020 10:52 am",2020-08-24 10:20:48.359707
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,2,"nguyenkt08:
I can’t see carlosrada1’s gigs, did his account been deleted?
Hi there!
Thanks for writing here!
Here you have my profile
https://www.fiverr.com/carlosrada?up_rollout=true 3
I’ve been on Fiverr by 5 years, as you can see all my Gig appear to be “active”. Saddly many sellers have the same problem, I think you have it now!
Nobody nows exactly the reason of this wear shift. Some seller have this problem like 2-3 months.
At first we thought it was a BUG because the views are not seen but I think this is the new Fiverr normal.
Other sellers have said in this long post that it is the new “paid advertising” scheme. We understand that a few sellers are testing it and that it will be operational soon.
It is evident that advertising will change the position of the sellers in the search lists, and it is possible that this current situation is the first step towards it.
I sincerely believe that the Fiverr business model will change, this is the only platform that operates in this way. They already included the famous “paid certification courses” and only “paid advertising” was missing for Fiverr to become something very similar to its well-known competition …
I think that those of us who have been working here for years must adapt, some sellers suggest having several different work options on other platforms or increasing the presence of your personal brand to make your customer portfolio.
I will always thank Fiverr for giving me the opportunity to make music for more than 25 countries on 5 continents.
We will be back? I do not know…
Do Fiverr want us back? I do not know too…
Do we have to change to continue? That is for sure, we are all doing it with the pandemic …",N/A,"Jul 4, 2020 5:40 pm",2020-08-24 10:20:48.762777
If Fiverr alive? - What Happened?,"Fiverr Site
Report a Bug",233,2.6k,409,"Jun 16, 2020 8:17 pm","Jun 16, 2020 8:25 pm","Aug 17, 2020 9:53 am",https://forum.fiverr.com/t/if-fiverr-alive-what-happened/470204,"carlosrada1, misscrystal, frank_d, sarikaverma007, tech_treon, d_designer44, alivideoeditor, coerdelion, patrickcharlie, bodmas, pvitalsolutions, cre8iveartwork, sheikhstudios, lenasemenkova, donnovan86, bjbravo, ayandesings, fastcopywriter, swayam89, miiila, logocreator37, toner2d, zerlina84, purplecovetbibi",carlosrada1,48,"I have been on Fiverr for more than 5 years, I am really worried because from the “BUG of GIG views” I have not received any messages or orders.
It is very difficult to know if Fiverr is doing its job of exposing our Gigs because there is no way to see the numbers.
I have seen in this forum people who assure that we should lower prices and make special offers to receive offers from new clients, however
I want to know if anyone knows what is happening in Fiverr?
When are you planning to solve the problem?
I am one of those who Fiverr is an important income and suddenly everything has stopped.
Is the same happening to you?
Are you receiving orders and messages as always?",N/A,N/A,N/A,carlosrada1,1,"d_designer44:
yeah I registered on this
I’ll see you there! Maybe we can know somwthing about this new platform.",N/A,"Jul 4, 2020 5:43 pm",2020-08-24 10:20:49.155971
