thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",mariashtelle1,2,"hateunfair:
You didn’t give a single advice
Check this out. I’ll quote myself again I even almost gave a complete message to write to them and where you can find a part that your buyer ticked a box and agreed to rules and that he will have to pay more for additional work You hear only what you want to hear
mariashtelle1:
You need to define the scope.
You need to define what is revision.
You need write clear description what is and what is not included.
You need to remind client if they go out of the scope.
mariashtelle1:
explain to your buyer that work on this order is completed and what he is asking Is a totally new order( or additional work call it whatever you want) And it will cost him x$ if he want to try new idea.
mariashtelle1:
explain to them what was included in your order and the work that he is requesting will be extra x$ and send him a custom offer for that.
mariashtelle1:
You can also attach a screenshot of the part that you can find below the requirements that says that buyer agreed that all additional work that’s not in the requirements might cost extra.",N/A,"Aug 19, 2020 6:18 am",2020-08-19 13:13:20.271409
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",hateunfair,7,"Okay! I have to apologize. I was just pissed of by the situation and not being able to protect myself. Sorry for saying all these negative things to you, you totally didn’t deserve any. I’ll remember your advice for the future as well. Sincerely sorry.",N/A,"Aug 19, 2020 6:20 am",2020-08-19 13:13:20.629331
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am","coerdelion
Moderator",4,"hateunfair:
in the end buyer will leave bad review,
A bad review isn’t really an issue - you can respond to it. The “secret” review is more of an issue. Also bear in mind that a perfect 5* record can be off putting for some buyers - they think at least a proportion of the reviews must be fake.
“Feel the fear - and do it anyway!”, to coin a phrase …",N/A,"Aug 19, 2020 6:21 am",2020-08-19 13:13:21.011935
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",blavaro,1,"In my opinion you should be grateful for such an experience.
hateunfair:
He only had the title
automatically implies that Buyer does not know what they want, what they will actually like etc.
You will move on and next time when similar Buyer contact you, use the advices of other experienced people in this thread.",N/A,"Aug 19, 2020 6:22 am",2020-08-19 13:13:21.356490
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",surajrenuka,1,"You could have asked buyer to mark this order as complete and later start new one ? if you feel comfortable with reviews and his response ?
You could even reply to Buyer’s reviews if he would have left bad reviews just because you asked for extras ?
He might have threaten you to leave bad Reviews , and you could have reach to CS with tht screen shot ?
so there are lots of possibilities to save your self from this kind of situations, You worked and you deserved to be paid so never rely on cancellation rather choose to fight back !
PS : When I said Mark as complete I mean the purpose of order is already served and thing that he is asking is not included in same order…",N/A,"Aug 19, 2020 6:23 am",2020-08-19 13:13:21.724957
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am","coerdelion
Moderator",5,"Never do anything that might be interpreted by CS - especially now! - as manipulation. DO NOT ask buyer to mark anything complete, leave a review or feedback or anything related to it.
A warning is more serious than a bad review.",N/A,"Aug 19, 2020 6:25 am",2020-08-19 13:13:22.061109
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",filomena_silva,5,"hateunfair:
Don’t you see a problem at buyer’s communication? He didn’t ask for additional work, he asked for a completely different piece. I cancelled the order because I don’t see a way to work with a buyer that don’t know what he needs and don’t appreciate the work that have already been done. I expect fiverr to protect workers from buyers that don’t know what they want.
I sell voice over services and that was happening to me very often. People were changing their mind after I deliver all the work done and asking a completely different thing compared with what they asked me first.
I solved this problem by putting the information at my GIGs description that all change to my end will cost extra and for the more distracted ones, I have that warning at my requirements as well, and if the person send me a message prior to the order I always discuss the project and I do my best to make clear to the buyer what’s included and what it’s not, even if I repeat myself or do a copy paste of my description.
Still, sometimes I get people trying to take advantage on me. I check if I was clear with my communication or I say no, sending an additional offer. Usually the buyer refuses and try to convince me to do it for free and then I send a screenshot explaining that I was very clear about it. Some of them understand and stop, others claim and ask an order cancelation and I simply refuse. When it’s my mistake and I gave space for a misunderstanding I accept and I do what the client is asking, but when I’m right and I know that I was very clear about it I don’t give them a chance.
It’s all about boundaries. Don’t let people take advantage on you. They will always try and, unfortunately, it’s part of your job to educate your customers.",N/A,"Aug 19, 2020 7:24 am",2020-08-19 13:13:22.442368
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",kometbeats,2,"I had a customer who gave a very poor explanation of what they were looking for, I delivered quality work and they demanded I re-do the entire project, they insisted that they would be minor changes, but what they were asking for was a complete re-work of the project. I didn’t cave in or cancel the order, instead I spent an hour going back and forth explaining why he would need to pay extra for me to re-work the project.
It’s understandable when it’s minor changes or you made a mistake with the order, but if you delivered good quality work that was on point with the brief, you have no reason to keep working on the project for free. As a freelancer you’ll find plenty of people who will try to walk all over you or guilt-trip you, if you can’t stand your ground with your pricing and your work then freelancing might not be right for you.",N/A,"Aug 19, 2020 7:33 am",2020-08-19 13:13:22.801577
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",english_voice,3,"I’ve read through most of the replies and you’ve got some good advice…
As a seller you have to retain control of the situation and communicate with the buyer, which is essentially what @mariashtelle1 is saying. Never be afraid to (politely) tell a buyer that they’ve received the service they paid for. It’s not your fault the buyer saw your concept as a work in progress. He paid for a design. He got a design. If he wants another one, he pays for another one.
Also, by offering or agreeing to a cancellation you are giving in which, as you’ve alluded to, will leave you feeling aggrieved. As @coerdelion said, in this situation accepting a cancellation probably wasn’t the right course of action for you.
A simple message to your buyer along the lines of “While I’m happy to continue working together, I do feel that I have fulfilled your original order. Although you now see this as a ‘work in progress’ please understand that for me each design is a unique order that takes around three hours to complete.” You could also add a couple of lines like “I’m sure you can appreciate that it is not reasonable to expect me to work for 6 hours on two original designs for $5. Can we please continue by placing a further order for a second design?”
None of that is meant to be a criticism of you, it’s just how I would handle the situation. I really do think that if your buyer was reasonable, they would understand. And even I they didn’t, you could have turned to customer support - demonstrating that you had fulfilled the order.",N/A,"Aug 19, 2020 9:15 am",2020-08-19 13:13:23.145838
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",yasinmoon68,0,in my Instagram The same thing was happened with me before some day,N/A,"Aug 19, 2020 9:19 am",2020-08-19 13:13:23.506172
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am",english_voice,1,"Great point about educating buyers.
As sellers we can’t be annoyed / enraged by something if we hadn’t made it clear to buyers in the first place.
Again, this is why clear communication is vital. Even if our buyer is poor at communicating, it doesn’t mean we should be.",N/A,"Aug 19, 2020 9:24 am",2020-08-19 13:13:23.854858
Bad buyer experience =(,Your Fiverr Experience,22,98,53,"Aug 19, 2020 5:44 am","Aug 19, 2020 5:57 am","Aug 19, 2020 1:12 pm",https://forum.fiverr.com/t/bad-buyer-experience/503187,"hateunfair, mariashtelle1, coerdelion, surajrenuka, english_voice, imagination7413, yasinmoon68, kometbeats, blavaro, filomena_silva",hateunfair,2,"I got a buyer that needed a postcard design for his company. He only had the title, so I had to come up with ideas myself.
I come up with 3 ideas about how to illustrate the program he presents. He liked one of them, I asked about the colors, details and started working. Once I was done, he said that now he wants me to draw something completely different. When I asked why did he make me to finish this illustration if now he needs something else. He answered “My ideas are a work in progress.”
He didn’t suggest to pay for the time and work I have already done, he just wanted me to start over again with something else. It was a 5 dollars request and I spent 3 hours drawing + some time making research.
I was disappointed and sad, I didn’t see a solution but to cancel this order. Is there any way that fiverr can protect me from such buyers? I wasted my time and didn’t get anything, that’s obviously not my fault.",N/A,1,"Aug 19, 2020 6:15 am","imagination7413
Regular",0,"hateunfair:
is there any way that platform can protect me from such situation
The platform will protect you, if you are proactive and take steps to protect yourself.
Do you not first wrap up dishes and mugs before packing them in a box and moving them? A box can protect from dust, but not from bumps. If you don’t wrap them and they break, you can’t blame the box for not protecting them.
hateunfair:
Okay! I have to apologize. I was just pissed of by the situation and not being able to protect myself. Sorry for saying all these negative things to you, you totally didn’t deserve any. I’ll remember your advice for the future as well. Sincerely sorry.
You have just earned my respect. Being humble enough to admit you were wrong is a good thing to see in any worker. Thank you for your admittance.
Now to help you with the boundaries issue. If you can’t say ‘no’, then your ‘yes’ means nothing.
The power of saying, ""NO!""
Tips for Sellers
For those of you who do not know me or those of you lurking the threads without logging on; take it from a buyer - know how to say “NO!” If you spend any time reading these forums, you’ll find plenty of posts where a seller, typically new - but not always, say they were scammed or the buyer is holding them hostage. They are literally begging forum members, to help them with a really bad scam artist, who is threatening them with bad reviews or giving them a sob story to get things for free. Rem…",N/A,"Aug 19, 2020 1:12 pm",2020-08-19 13:13:24.202134
"Please Help Me, How can I solve this","Your Fiverr Experience
Improve My Gig",4,22,1,"Aug 19, 2020 12:43 pm","Aug 19, 2020 1:01 pm","Aug 19, 2020 1:09 pm",https://forum.fiverr.com/t/please-help-me-how-can-i-solve-this/503379,"saiful_azam, coerdelion",saiful_azam,,"Dear All
First, take my sincere respect. I’d like to say, yesterday I edited my GIG. After editing when I checked my GIG status, It shows
“Looks like your Gig is active but needs further review from our side to appear in search results. Please contact us so we can check your Gig and help you out.”
Note: Yesterday I requested Fiverr support for this issue. Today I have got a reply, “Your request has been updated.” Unfortunately till now, the problem is not solved. Before 8hours again I contact to Fiverr support. But till now have not got any replay. Please help me how can I solve this issue. Thank you.
Regards
Saiful",N/A,1,"Aug 19, 2020 12:59 pm","coerdelion
Moderator",1,"Whenever you edit your gig, it’s taken out of search for a quick review by trust and safety team - takes about 24 to 48 hours to get back into search … and then who knows how long to get any rank …
Only edit if you have to …",N/A,"Aug 19, 2020 1:01 pm",2020-08-19 13:13:29.012705
"Please Help Me, How can I solve this","Your Fiverr Experience
Improve My Gig",4,22,1,"Aug 19, 2020 12:43 pm","Aug 19, 2020 1:01 pm","Aug 19, 2020 1:09 pm",https://forum.fiverr.com/t/please-help-me-how-can-i-solve-this/503379,"saiful_azam, coerdelion",saiful_azam,,"Dear All
First, take my sincere respect. I’d like to say, yesterday I edited my GIG. After editing when I checked my GIG status, It shows
“Looks like your Gig is active but needs further review from our side to appear in search results. Please contact us so we can check your Gig and help you out.”
Note: Yesterday I requested Fiverr support for this issue. Today I have got a reply, “Your request has been updated.” Unfortunately till now, the problem is not solved. Before 8hours again I contact to Fiverr support. But till now have not got any replay. Please help me how can I solve this issue. Thank you.
Regards
Saiful",N/A,1,"Aug 19, 2020 12:59 pm",saiful_azam,0,Thank you. So as you say aftar 48 hours it will be back. Otherwise I will again to contact them.,N/A,"Aug 19, 2020 1:03 pm",2020-08-19 13:13:29.353983
